#	X	Y
	12360	9.4950134E-5
	12361	9.494506E-5
	12362	9.4939416E-5
	12363	9.4931056E-5
	12364	9.492337E-5
	12365	9.491502E-5
	12366	9.490733E-5
	12367	9.4901305E-5
	12368	9.4893614E-5
	12369	9.488527E-5
	12370	9.487953E-5
	12371	9.487184E-5
	12372	9.486583E-5
	12373	9.4857474E-5
	12374	9.484979E-5
	12375	9.484143E-5
	12376	9.483412E-5
	12377	9.4828094E-5
	12378	9.482041E-5
	12379	9.4812065E-5
	12380	9.480438E-5
	12381	9.480098E-5
	12382	9.47933E-5
	12383	9.4784955E-5
	12384	9.4777264E-5
	12385	9.476892E-5
	12386	9.47629E-5
	12387	9.475558E-5
	12388	9.474724E-5
	12389	9.473956E-5
	12390	9.4736155E-5
	12391	9.472847E-5
	12392	9.472013E-5
	12393	9.471245E-5
	12394	9.4704104E-5
	12395	9.469809E-5
	12396	9.469042E-5
	12397	9.4682444E-5
	12398	9.467476E-5
	12399	9.466903E-5
	12400	9.466369E-5
	12401	9.465534E-5
	12402	9.464766E-5
	12403	9.463932E-5
	12404	9.463331E-5
	12405	9.462563E-5
	12406	9.461729E-5
	12407	9.460961E-5
	12408	9.460426E-5
	12409	9.459891E-5
	12410	9.459056E-5
	12411	9.4582894E-5
	12412	9.457455E-5
	12413	9.456921E-5
	12414	9.456087E-5
	12415	9.4553194E-5
	12416	9.4544856E-5
	12417	9.453912E-5
	12418	9.453415E-5
	12419	9.4525814E-5
	12420	9.451815E-5
	12421	9.4509815E-5
	12422	9.4504474E-5
	12423	9.4496136E-5
	12424	9.44878E-5
	12425	9.448013E-5
	12426	9.4474395E-5
	12427	9.4469055E-5
	12428	9.446072E-5
	12429	9.445342E-5
	12430	9.444509E-5
	12431	9.443975E-5
	12432	9.443141E-5
	12433	9.442374E-5
	12434	9.4415416E-5
	12435	9.440969E-5
	12436	9.440435E-5
	12437	9.439602E-5
	12438	9.438835E-5
	12439	9.438002E-5
	12440	9.437506E-5
	12441	9.436789E-5
	12442	9.436022E-5
	12443	9.435189E-5
	12444	9.434683E-5
	12445	9.434083E-5
	12446	9.433316E-5
	12447	9.432483E-5
	12448	9.431651E-5
	12449	9.431117E-5
	12450	9.430285E-5
	12451	9.429555E-5
	12452	9.428722E-5
	12453	9.4282164E-5
	12454	9.427617E-5
	12455	9.426851E-5
	12456	9.4260184E-5
	12457	9.425185E-5
	12458	9.424782E-5
	12459	9.42395E-5
	12460	9.423184E-5
	12461	9.4223884E-5
	12462	9.421883E-5
	12463	9.421283E-5
	12464	9.4204515E-5
	12465	9.419685E-5
	12466	9.4189185E-5
	12467	9.418319E-5
	12468	9.4174866E-5
	12469	9.416721E-5
	12470	9.415889E-5
	12471	9.415383E-5
	12472	9.4147836E-5
	12473	9.4140545E-5
	12474	9.4132236E-5
	12475	9.4124574E-5
	12476	9.411858E-5
	12477	9.411093E-5
	12478	9.410261E-5
	12479	9.409689E-5
	12480	9.4089235E-5
	12481	9.408325E-5
	12482	9.4075585E-5
	12483	9.406764E-5
	12484	9.4059316E-5
	12485	9.4054E-5
	12486	9.404568E-5
	12487	9.4040624E-5
	12488	9.4032315E-5
	12489	9.402698E-5
	12490	9.4018666E-5
	12491	9.401036E-5
	12492	9.40027E-5
	12493	9.3994386E-5
	12494	9.398907E-5
	12495	9.398075E-5
	12496	9.397503E-5
	12497	9.3967385E-5
	12498	9.3961775E-5
	12499	9.395411E-5
	12500	9.39458E-5
	12501	9.393815E-5
	12502	9.393217E-5
	12503	9.392386E-5
	12504	9.391881E-5
	12505	9.3910494E-5
	12506	9.390451E-5
	12507	9.3896866E-5
	12508	9.388855E-5
	12509	9.388091E-5
	12510	9.38726E-5
	12511	9.387024E-5
	12512	9.3861934E-5
	12513	9.385429E-5
	12514	9.384599E-5
	12515	9.384E-5
	12516	9.383236E-5
	12517	9.382405E-5
	12518	9.38164E-5
	12519	9.381302E-5
	12520	9.380471E-5
	12521	9.379707E-5
	12522	9.378877E-5
	12523	9.3781484E-5
	12524	9.377551E-5
	12525	9.376786E-5
	12526	9.376216E-5
	12527	9.375452E-5
	12528	9.374854E-5
	12529	9.374024E-5
	12530	9.37326E-5
	12531	9.372495E-5
	12532	9.371665E-5
	12533	9.371104E-5
	12534	9.3705996E-5
	12535	9.3697694E-5
	12536	9.3690054E-5
	12537	9.368176E-5
	12538	9.367644E-5
	12539	9.366814E-5
	12540	9.36605E-5
	12541	9.3654795E-5
	12542	9.364985E-5
	12543	9.3641545E-5
	12544	9.363391E-5
	12545	9.3625626E-5
	12546	9.361732E-5
	12547	9.361201E-5
	12548	9.360631E-5
	12549	9.359867E-5
	12550	9.3590366E-5
	12551	9.358542E-5
	12552	9.357713E-5
	12553	9.356949E-5
	12554	9.35612E-5
	12555	9.355616E-5
	12556	9.355018E-5
	12557	9.3541894E-5
	12558	9.3534254E-5
	12559	9.352597E-5
	12560	9.3520655E-5
	12561	9.351273E-5
	12562	9.350768E-5
	12563	9.3499395E-5
	12564	9.3493065E-5
	12565	9.348709E-5
	12566	9.347946E-5
	12567	9.347117E-5
	12568	9.346354E-5
	12569	9.346016E-5
	12570	9.34529E-5
	12571	9.3444614E-5
	12572	9.343631E-5
	12573	9.342985E-5
	12574	9.3423885E-5
	12575	9.341625E-5
	12576	9.3410556E-5
	12577	9.340292E-5
	12578	9.3396964E-5
	12579	9.338971E-5
	12580	9.3381415E-5
	12581	9.337379E-5
	12582	9.3365496E-5
	12583	9.336278E-5
	12584	9.33545E-5
	12585	9.3346214E-5
	12586	9.333858E-5
	12587	9.333262E-5
	12588	9.3325E-5
	12589	9.331708E-5
	12590	9.331205E-5
	12591	9.3303766E-5
	12592	9.3298455E-5
	12593	9.329018E-5
	12594	9.328255E-5
	12595	9.327427E-5
	12596	9.3268965E-5
	12597	9.326068E-5
	12598	9.3254996E-5
	12599	9.324774E-5
	12600	9.3239454E-5
	12601	9.323415E-5
	12602	9.322588E-5
	12603	9.321826E-5
	12604	9.321256E-5
	12605	9.320726E-5
	12606	9.3198985E-5
	12607	9.319173E-5
	12608	9.318345E-5
	12609	9.3178154E-5
	12610	9.316987E-5
	12611	9.316485E-5
	12612	9.315656E-5
	12613	9.314829E-5
	12614	9.314298E-5
	12615	9.313471E-5
	12616	9.31271E-5
	12617	9.3118826E-5
	12618	9.3114155E-5
	12619	9.31082E-5
	12620	9.3100585E-5
	12621	9.309231E-5
	12622	9.308469E-5
	12623	9.3078736E-5
	12624	9.307112E-5
	12625	9.3065435E-5
	12626	9.305819E-5
	12627	9.3049915E-5
	12628	9.3043964E-5
	12629	9.303635E-5
	12630	9.302808E-5
	12631	9.3020455E-5
	12632	9.301709E-5
	12633	9.300948E-5
	12634	9.300187E-5
	12635	9.299397E-5
	12636	9.298867E-5
	12637	9.29804E-5
	12638	9.297279E-5
	12639	9.2964525E-5
	12640	9.296182E-5
	12641	9.2953545E-5
	12642	9.2946306E-5
	12643	9.293803E-5
	12644	9.293274E-5
	12645	9.292447E-5
	12646	9.291687E-5
	12647	9.29086E-5
	12648	9.290358E-5
	12649	9.289799E-5
	12650	9.289038E-5
	12651	9.2882125E-5
	12652	9.2874514E-5
	12653	9.2869224E-5
	12654	9.286096E-5
	12655	9.2853355E-5
	12656	9.2847666E-5
	12657	9.284275E-5
	12658	9.283449E-5
	12659	9.282688E-5
	12660	9.281862E-5
	12661	9.281333E-5
	12662	9.2805065E-5
	12663	9.280005E-5
	12664	9.2791786E-5
	12665	9.278686E-5
	12666	9.2778595E-5
	12667	9.2771E-5
	12668	9.276339E-5
	12669	9.2757444E-5
	12670	9.2751136E-5
	12671	9.274324E-5
	12672	9.2738235E-5
	12673	9.273294E-5
	12674	9.272469E-5
	12675	9.271708E-5
	12676	9.2708826E-5
	12677	9.270353E-5
	12678	9.269564E-5
	12679	9.2688046E-5
	12680	9.2683025E-5
	12681	9.2674774E-5
	12682	9.2669485E-5
	12683	9.266123E-5
	12684	9.265363E-5
	12685	9.2646405E-5
	12686	9.264046E-5
	12687	9.2632865E-5
	12688	9.26272E-5
	12689	9.261959E-5
	12690	9.261365E-5
	12691	9.260606E-5
	12692	9.259883E-5
	12693	9.259058E-5
	12694	9.2585295E-5
	12695	9.257704E-5
	12696	9.256945E-5
	12697	9.2564434E-5
	12698	9.2558854E-5
	12699	9.255127E-5
	12700	9.2543014E-5
	12701	9.2535425E-5
	12702	9.2527174E-5
	12703	9.252189E-5
	12704	9.251429E-5
	12705	9.2509E-5
	12706	9.25014E-5
	12707	9.2495466E-5
	12708	9.248903E-5
	12709	9.2480775E-5
	12710	9.247319E-5
	12711	9.2468275E-5
	12712	9.246003E-5
	12713	9.2452436E-5
	12714	9.244742E-5
	12715	9.244149E-5
	12716	9.243391E-5
	12717	9.242566E-5
	12718	9.2418435E-5
	12719	9.2412505E-5
	12720	9.2404916E-5
	12721	9.239733E-5
	12722	9.239166E-5
	12723	9.238638E-5
	12724	9.2378505E-5
	12725	9.237092E-5
	12726	9.2363334E-5
	12727	9.23574E-5
	12728	9.2349816E-5
	12729	9.234157E-5
	12730	9.2336566E-5
	12731	9.233063E-5
	12732	9.232342E-5
	12733	9.2315175E-5
	12734	9.2307586E-5
	12735	9.230231E-5
	12736	9.2294074E-5
	12737	9.2289076E-5
	12738	9.228083E-5
	12739	9.227592E-5
	12740	9.226834E-5
	12741	9.2260096E-5
	12742	9.225186E-5
	12743	9.224659E-5
	12744	9.2241586E-5
	12745	9.223335E-5
	12746	9.222614E-5
	12747	9.222021E-5
	12748	9.221262E-5
	12749	9.22044E-5
	12750	9.219681E-5
	12751	9.219411E-5
	12752	9.2186245E-5
	12753	9.217866E-5
	12754	9.2170434E-5
	12755	9.2165166E-5
	12756	9.215693E-5
	12757	9.214935E-5
	12758	9.21437E-5
	12759	9.213843E-5
	12760	9.213056E-5
	12761	9.212298E-5
	12762	9.211475E-5
	12763	9.2109476E-5
	12764	9.210448E-5
	12765	9.209625E-5
	12766	9.208867E-5
	12767	9.208311E-5
	12768	9.207554E-5
	12769	9.206731E-5
	12770	9.205974E-5
	12771	9.205639E-5
	12772	9.204882E-5
	12773	9.204059E-5
	12774	9.2033384E-5
	12775	9.202811E-5
	12776	9.201989E-5
	12777	9.20136E-5
	12778	9.200794E-5
	12779	9.200268E-5
	12780	9.199445E-5
	12781	9.198725E-5
	12782	9.1979025E-5
	12783	9.197376E-5
	12784	9.196618E-5
	12785	9.196053E-5
	12786	9.195296E-5
	12787	9.194704E-5
	12788	9.193984E-5
	12789	9.193227E-5
	12790	9.1924056E-5
	12791	9.1921356E-5
	12792	9.191314E-5
	12793	9.190593E-5
	12794	9.189771E-5
	12795	9.189244E-5
	12796	9.188488E-5
	12797	9.187923E-5
	12798	9.187167E-5
	12799	9.186611E-5
	12800	9.185855E-5
	12801	9.185098E-5
	12802	9.184277E-5
	12803	9.184007E-5
	12804	9.183222E-5
	12805	9.182465E-5
	12806	9.181644E-5
	12807	9.181117E-5
	12808	9.180361E-5
	12809	9.179796E-5
	12810	9.17904E-5
	12811	9.178485E-5
	12812	9.177729E-5
	12813	9.176908E-5
	12814	9.176152E-5
	12815	9.1753944E-5
	12816	9.175097E-5
	12817	9.1743415E-5
	12818	9.173519E-5
	12819	9.172764E-5
	12820	9.172238E-5
	12821	9.171417E-5
	12822	9.1709546E-5
	12823	9.170133E-5
	12824	9.169607E-5
	12825	9.168851E-5
	12826	9.16803E-5
	12827	9.167274E-5
	12828	9.166976E-5
	12829	9.166221E-5
	12830	9.165465E-5
	12831	9.164644E-5
	12832	9.164118E-5
	12833	9.163297E-5
	12834	9.162835E-5
	12835	9.1620794E-5
	12836	9.1614886E-5
	12837	9.160733E-5
	12838	9.159912E-5
	12839	9.159157E-5
	12840	9.1589245E-5
	12841	9.158104E-5
	12842	9.1573485E-5
	12843	9.156528E-5
	12844	9.156002E-5
	12845	9.155182E-5
	12846	9.154834E-5
	12847	9.1540795E-5
	12848	9.153489E-5
	12849	9.152733E-5
	12850	9.151913E-5
	12851	9.151158E-5
	12852	9.150925E-5
	12853	9.150105E-5
	12854	9.14935E-5
	12855	9.148529E-5
	12856	9.148005E-5
	12857	9.1472495E-5
	12858	9.1464666E-5
	12859	9.1459675E-5
	12860	9.145377E-5
	12861	9.144623E-5
	12862	9.143867E-5
	12863	9.143048E-5
	12864	9.142559E-5
	12865	9.141995E-5
	12866	9.141241E-5
	12867	9.14042E-5
	12868	9.139895E-5
	12869	9.1391776E-5
	12870	9.1383576E-5
	12871	9.13786E-5
	12872	9.137269E-5
	12873	9.1365146E-5
	12874	9.135695E-5
	12875	9.1349415E-5
	12876	9.134223E-5
	12877	9.133889E-5
	12878	9.133135E-5
	12879	9.1323156E-5
	12880	9.13179E-5
	12881	9.131036E-5
	12882	9.130253E-5
	12883	9.129755E-5
	12884	9.1291644E-5
	12885	9.1284106E-5
	12886	9.127657E-5
	12887	9.1268375E-5
	12888	9.126248E-5
	12889	9.1259804E-5
	12890	9.1251604E-5
	12891	9.124406E-5
	12892	9.1238166E-5
	12893	9.123099E-5
	12894	9.12228E-5
	12895	9.1217815E-5
	12896	9.1210284E-5
	12897	9.120438E-5
	12898	9.119685E-5
	12899	9.118968E-5
	12900	9.1181486E-5
	12901	9.11788E-5
	12902	9.1170616E-5
	12903	9.116308E-5
	12904	9.11582E-5
	12905	9.115002E-5
	12906	9.114247E-5
	12907	9.113494E-5
	12908	9.113161E-5
	12909	9.1124435E-5
	12910	9.11169E-5
	12911	9.110872E-5
	12912	9.110348E-5
	12913	9.1095935E-5
	12914	9.1090675E-5
	12915	9.1083144E-5
	12916	9.1077905E-5
	12917	9.106972E-5
	12918	9.106219E-5
	12919	9.105502E-5
	12920	9.104913E-5
	12921	9.104416E-5
	12922	9.103598E-5
	12923	9.1030735E-5
	12924	9.102356E-5
	12925	9.101604E-5
	12926	9.100786E-5
	12927	9.100517E-5
	12928	9.0997E-5
	12929	9.098983E-5
	12930	9.09823E-5
	12931	9.097641E-5
	12932	9.096888E-5
	12933	9.096135E-5
	12934	9.09561E-5
	12935	9.095085E-5
	12936	9.0942674E-5
	12937	9.093515E-5
	12938	9.092991E-5
	12939	9.0922746E-5
	12940	9.091713E-5
	12941	9.0909605E-5
	12942	9.090371E-5
	12943	9.089619E-5
	12944	9.088903E-5
	12945	9.088086E-5
	12946	9.087562E-5
	12947	9.087066E-5
	12948	9.086248E-5
	12949	9.085532E-5
	12950	9.085008E-5
	12951	9.084191E-5
	12952	9.0834386E-5
	12953	9.082942E-5
	12954	9.08239E-5
	12955	9.081638E-5
	12956	9.0808855E-5
	12957	9.080297E-5
	12958	9.079545E-5
	12959	9.078829E-5
	12960	9.0782676E-5
	12961	9.0777445E-5
	12962	9.0769274E-5
	12963	9.076176E-5
	12964	9.075459E-5
	12965	9.074871E-5
	12966	9.074375E-5
	12967	9.073623E-5
	12968	9.072806E-5
	12969	9.0722824E-5
	12970	9.071568E-5
	12971	9.0708156E-5
	12972	9.0702284E-5
	12973	9.069732E-5
	12974	9.068915E-5
	12975	9.0682E-5
	12976	9.067677E-5
	12977	9.06686E-5
	12978	9.066108E-5
	12979	9.065612E-5
	12980	9.06506E-5
	12981	9.064309E-5
	12982	9.063558E-5
	12983	9.062741E-5
	12984	9.062218E-5
	12985	9.061438E-5
	12986	9.061057E-5
	12987	9.060534E-5
	12988	9.0597176E-5
	12989	9.058966E-5
	12990	9.058251E-5
	12991	9.0576636E-5
	12992	9.057167E-5
	12993	9.056417E-5
	12994	9.055601E-5
	12995	9.055114E-5
	12996	9.054363E-5
	12997	9.053547E-5
	12998	9.053051E-5
	12999	9.052656E-5
	13000	9.051876E-5
	13001	9.0511254E-5
	13002	9.050603E-5
	13003	9.0497866E-5
	13004	9.0490365E-5
	13005	9.048512E-5
	13006	9.0479894E-5
	13007	9.0472386E-5
	13008	9.0464884E-5
	13009	9.045673E-5
	13010	9.045186E-5
	13011	9.044626E-5
	13012	9.0438756E-5
	13013	9.043125E-5
	13014	9.0425376E-5
	13015	9.041823E-5
	13016	9.041073E-5
	13017	9.0407404E-5
	13018	9.03999E-5
	13019	9.0392394E-5
	13020	9.0384245E-5
	13021	9.0379384E-5
	13022	9.0371235E-5
	13023	9.036373E-5
	13024	9.035877E-5
	13025	9.03529E-5
	13026	9.0345755E-5
	13027	9.033827E-5
	13028	9.033239E-5
	13029	9.032744E-5
	13030	9.03193E-5
	13031	9.031179E-5
	13032	9.030693E-5
	13033	9.029878E-5
	13034	9.029129E-5
	13035	9.028797E-5
	13036	9.028046E-5
	13037	9.027332E-5
	13038	9.026518E-5
	13039	9.025996E-5
	13040	9.025246E-5
	13041	9.024686E-5
	13042	9.023974E-5
	13043	9.023451E-5
	13044	9.0226364E-5
	13045	9.021887E-5
	13046	9.0213005E-5
	13047	9.020805E-5
	13048	9.020092E-5
	13049	9.019278E-5
	13050	9.0187554E-5
	13051	9.017941E-5
	13052	9.017192E-5
	13053	9.016697E-5
	13054	9.016147E-5
	13055	9.0153975E-5
	13056	9.014648E-5
	13057	9.014062E-5
	13058	9.013349E-5
	13059	9.012854E-5
	13060	9.01204E-5
	13061	9.011519E-5
	13062	9.010769E-5
	13063	9.009955E-5
	13064	9.009497E-5
	13065	9.008975E-5
	13066	9.008161E-5
	13067	9.007412E-5
	13068	9.006699E-5
	13069	9.0061134E-5
	13070	9.0056186E-5
	13071	9.00487E-5
	13072	9.004284E-5
	13073	9.003571E-5
	13074	9.002822E-5
	13075	9.002008E-5
	13076	9.001742E-5
	13077	9.000993E-5
	13078	9.0002155E-5
	13079	8.999467E-5
	13080	8.998946E-5
	13081	8.998386E-5
	13082	8.997638E-5
	13083	8.996861E-5
	13084	8.9963396E-5
	13085	8.9955916E-5
	13086	8.995097E-5
	13087	8.99432E-5
	13088	8.993799E-5
	13089	8.992986E-5
	13090	8.9922374E-5
	13091	8.9919704E-5
	13092	8.991259E-5
	13093	8.990445E-5
	13094	8.989697E-5
	13095	8.989111E-5
	13096	8.9886176E-5
	13097	8.987905E-5
	13098	8.9870926E-5
	13099	8.9865716E-5
	13100	8.985824E-5
	13101	8.9850466E-5
	13102	8.9845526E-5
	13103	8.9839676E-5
	13104	8.983219E-5
	13105	8.9824716E-5
	13106	8.9819485E-5
	13107	8.981428E-5
	13108	8.98068E-5
	13109	8.9798676E-5
	13110	8.979347E-5
	13111	8.97889E-5
	13112	8.978077E-5
	13113	8.977456E-5
	13114	8.976936E-5
	13115	8.976123E-5
	13116	8.975412E-5
	13117	8.9749185E-5
	13118	8.9743975E-5
	13119	8.9735855E-5
	13120	8.972874E-5
	13121	8.972354E-5
	13122	8.971795E-5
	13123	8.971048E-5
	13124	8.9703004E-5
	13125	8.969752E-5
	13126	8.9690046E-5
	13127	8.9685105E-5
	13128	8.9676985E-5
	13129	8.967214E-5
	13130	8.96658E-5
	13131	8.965833E-5
	13132	8.965275E-5
	13133	8.9647554E-5
	13134	8.964044E-5
	13135	8.963232E-5
	13136	8.9624846E-5
	13137	8.961965E-5
	13138	8.961443E-5
	13139	8.960696E-5
	13140	8.960176E-5
	13141	8.959364E-5
	13142	8.958617E-5
	13143	8.95816E-5
	13144	8.95764E-5
	13145	8.956829E-5
	13146	8.956082E-5
	13147	8.955371E-5
	13148	8.95504E-5
	13149	8.954293E-5
	13150	8.953546E-5
	13151	8.952962E-5
	13152	8.952252E-5
	13153	8.9515044E-5
	13154	8.951011E-5
	13155	8.9504276E-5
	13156	8.949717E-5
	13157	8.94897E-5
	13158	8.948159E-5
	13159	8.947893E-5
	13160	8.947146E-5
	13161	8.946371E-5
	13162	8.945625E-5
	13163	8.945105E-5
	13164	8.944547E-5
	13165	8.943838E-5
	13166	8.943318E-5
	13167	8.942571E-5
	13168	8.9417605E-5
	13169	8.941268E-5
	13170	8.940784E-5
	13171	8.9399735E-5
	13172	8.939228E-5
	13173	8.938481E-5
	13174	8.9382156E-5
	13175	8.937441E-5
	13176	8.936695E-5
	13177	8.936175E-5
	13178	8.935365E-5
	13179	8.934655E-5
	13180	8.934162E-5
	13181	8.9336434E-5
	13182	8.932833E-5
	13183	8.932122E-5
	13184	8.931603E-5
	13185	8.9308574E-5
	13186	8.9303365E-5
	13187	8.929591E-5
	13188	8.929072E-5
	13189	8.928326E-5
	13190	8.927616E-5
	13191	8.9272864E-5
	13192	8.9265406E-5
	13193	8.925795E-5
	13194	8.925085E-5
	13195	8.924502E-5
	13196	8.923756E-5
	13197	8.923264E-5
	13198	8.922554E-5
	13199	8.9219706E-5
	13200	8.9212255E-5
	13201	8.92048E-5
	13202	8.9202505E-5
	13203	8.919441E-5
	13204	8.918695E-5
	13205	8.91795E-5
	13206	8.917467E-5
	13207	8.916657E-5
	13208	8.916165E-5
	13209	8.915647E-5
	13210	8.914938E-5
	13211	8.914128E-5
	13212	8.913382E-5
	13213	8.912863E-5
	13214	8.912408E-5
	13215	8.911598E-5
	13216	8.91108E-5
	13217	8.910335E-5
	13218	8.909626E-5
	13219	8.90907E-5
	13220	8.9085515E-5
	13221	8.9078065E-5
	13222	8.907097E-5
	13223	8.906514E-5
	13224	8.90577E-5
	13225	8.905278E-5
	13226	8.904569E-5
	13227	8.903986E-5
	13228	8.903368E-5
	13229	8.902623E-5
	13230	8.9023946E-5
	13231	8.9015855E-5
	13232	8.9008405E-5
	13233	8.9000954E-5
	13234	8.899613E-5
	13235	8.898805E-5
	13236	8.898313E-5
	13237	8.897795E-5
	13238	8.897086E-5
	13239	8.8963425E-5
	13240	8.8955334E-5
	13241	8.8952685E-5
	13242	8.89456E-5
	13243	8.8938155E-5
	13244	8.893233E-5
	13245	8.8924884E-5
	13246	8.8917805E-5
	13247	8.891225E-5
	13248	8.8907065E-5
	13249	8.889962E-5
	13250	8.8892535E-5
	13251	8.888445E-5
	13252	8.888181E-5
	13253	8.887437E-5
	13254	8.886729E-5
	13255	8.886147E-5
	13256	8.885402E-5
	13257	8.884658E-5
	13258	8.884203E-5
	13259	8.883685E-5
	13260	8.882877E-5
	13261	8.882133E-5
	13262	8.881651E-5
	13263	8.88116E-5
	13264	8.880352E-5
	13265	8.879609E-5
	13266	8.879127E-5
	13267	8.878319E-5
	13268	8.877575E-5
	13269	8.87731E-5
	13270	8.876603E-5
	13271	8.875795E-5
	13272	8.875051E-5
	13273	8.8745335E-5
	13274	8.874079E-5
	13275	8.873449E-5
	13276	8.8728666E-5
	13277	8.872123E-5
	13278	8.871416E-5
	13279	8.870834E-5
	13280	8.870343E-5
	13281	8.8696E-5
	13282	8.8688925E-5
	13283	8.868376E-5
	13284	8.8675675E-5
	13285	8.8670764E-5
	13286	8.8665955E-5
	13287	8.8657885E-5
	13288	8.865045E-5
	13289	8.864301E-5
	13290	8.8638204E-5
	13291	8.86333E-5
	13292	8.8625224E-5
	13293	8.862005E-5
	13294	8.8612986E-5
	13295	8.860556E-5
	13296	8.8600005E-5
	13297	8.859484E-5
	13298	8.858777E-5
	13299	8.858034E-5
	13300	8.8574525E-5
	13301	8.856963E-5
	13302	8.856255E-5
	13303	8.855449E-5
	13304	8.8549314E-5
	13305	8.8541885E-5
	13306	8.853698E-5
	13307	8.853218E-5
	13308	8.852411E-5
	13309	8.851668E-5
	13310	8.850926E-5
	13311	8.85038E-5
	13312	8.84989E-5
	13313	8.8491484E-5
	13314	8.848567E-5
	13315	8.84786E-5
	13316	8.847118E-5
	13317	8.8468536E-5
	13318	8.846047E-5
	13319	8.8453045E-5
	13320	8.844598E-5
	13321	8.844081E-5
	13322	8.843527E-5
	13323	8.842785E-5
	13324	8.842305E-5
	13325	8.8414985E-5
	13326	8.8407556E-5
	13327	8.840492E-5
	13328	8.839786E-5
	13329	8.838979E-5
	13330	8.8382374E-5
	13331	8.83772E-5
	13332	8.837167E-5
	13333	8.8364606E-5
	13334	8.835945E-5
	13335	8.8351386E-5
	13336	8.8343964E-5
	13337	8.8339424E-5
	13338	8.833426E-5
	13339	8.832684E-5
	13340	8.831879E-5
	13341	8.831397E-5
	13342	8.830908E-5
	13343	8.830103E-5
	13344	8.8294866E-5
	13345	8.8290064E-5
	13346	8.828265E-5
	13347	8.827775E-5
	13348	8.827195E-5
	13349	8.82649E-5
	13350	8.8257475E-5
	13351	8.825007E-5
	13352	8.824715E-5
	13353	8.823973E-5
	13354	8.8232315E-5
	13355	8.8227156E-5
	13356	8.82201E-5
	13357	8.821456E-5
	13358	8.8207154E-5
	13359	8.8201996E-5
	13360	8.819494E-5
	13361	8.8186884E-5
	13362	8.818424E-5
	13363	8.8176836E-5
	13364	8.816978E-5
	13365	8.816173E-5
	13366	8.815657E-5
	13367	8.815204E-5
	13368	8.8144625E-5
	13369	8.813883E-5
	13370	8.813142E-5
	13371	8.8126886E-5
	13372	8.811947E-5
	13373	8.811432E-5
	13374	8.8106266E-5
	13375	8.8099216E-5
	13376	8.8096574E-5
	13377	8.8089175E-5
	13378	8.808112E-5
	13379	8.807408E-5
	13380	8.806892E-5
	13381	8.806403E-5
	13382	8.805598E-5
	13383	8.805118E-5
	13384	8.804378E-5
	13385	8.803637E-5
	13386	8.803184E-5
	13387	8.802605E-5
	13388	8.801865E-5
	13389	8.8011235E-5
	13390	8.800644E-5
	13391	8.800092E-5
	13392	8.799351E-5
	13393	8.798611E-5
	13394	8.7981316E-5
	13395	8.797643E-5
	13396	8.796839E-5
	13397	8.796323E-5
	13398	8.7956185E-5
	13399	8.794815E-5
	13400	8.7943255E-5
	13401	8.793811E-5
	13402	8.793106E-5
	13403	8.792366E-5
	13404	8.791851E-5
	13405	8.791334E-5
	13406	8.7905944E-5
	13407	8.789854E-5
	13408	8.789339E-5
	13409	8.788572E-5
	13410	8.788082E-5
	13411	8.787568E-5
	13412	8.786828E-5
	13413	8.786059E-5
	13414	8.785545E-5
	13415	8.785057E-5
	13416	8.7843524E-5
	13417	8.783549E-5
	13418	8.783034E-5
	13419	8.782294E-5
	13420	8.7818415E-5
	13421	8.781327E-5
	13422	8.780587E-5
	13423	8.779784E-5
	13424	8.779444E-5
	13425	8.778929E-5
	13426	8.778189E-5
	13427	8.777423E-5
	13428	8.776907E-5
	13429	8.7764194E-5
	13430	8.77568E-5
	13431	8.7749126E-5
	13432	8.7743974E-5
	13433	8.773659E-5
	13434	8.773169E-5
	13435	8.772627E-5
	13436	8.771889E-5
	13437	8.7711494E-5
	13438	8.770671E-5
	13439	8.7701825E-5
	13440	8.769443E-5
	13441	8.768641E-5
	13442	8.768161E-5
	13443	8.767674E-5
	13444	8.7669345E-5
	13445	8.766356E-5
	13446	8.7656525E-5
	13447	8.764914E-5
	13448	8.7643624E-5
	13449	8.763884E-5
	13450	8.763145E-5
	13451	8.762406E-5
	13452	8.761892E-5
	13453	8.7613764E-5
	13454	8.760637E-5
	13455	8.7598986E-5
	13456	8.759385E-5
	13457	8.758681E-5
	13458	8.75813E-5
	13459	8.757616E-5
	13460	8.756878E-5
	13461	8.756111E-5
	13462	8.755848E-5
	13463	8.755109E-5
	13464	8.754531E-5
	13465	8.7537934E-5
	13466	8.75328E-5
	13467	8.752728E-5
	13468	8.752025E-5
	13469	8.7515116E-5
	13470	8.750773E-5
	13471	8.75007E-5
	13472	8.7497436E-5
	13473	8.749005E-5
	13474	8.748302E-5
	13475	8.7477885E-5
	13476	8.747302E-5
	13477	8.746563E-5
	13478	8.745798E-5
	13479	8.7452834E-5
	13480	8.744545E-5
	13481	8.744094E-5
	13482	8.74358E-5
	13483	8.742779E-5
	13484	8.7420405E-5
	13485	8.7415625E-5
	13486	8.741075E-5
	13487	8.740337E-5
	13488	8.739859E-5
	13489	8.7390574E-5
	13490	8.738571E-5
	13491	8.737833E-5
	13492	8.7373555E-5
	13493	8.736618E-5
	13494	8.735816E-5
	13495	8.735589E-5
	13496	8.734851E-5
	13497	8.734113E-5
	13498	8.733636E-5
	13499	8.732835E-5
